2025-12-18T09:28:12.965694,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:28:22.976009,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:28:32.986077,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:28:42.996888,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:28:53.707906,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:29:03.723344,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:29:13.734294,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:29:23.744707,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:29:33.755003,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:29:43.765714,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:29:53.776698,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:30:03.790937,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:30:13.803394,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:30:23.814604,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:30:33.824732,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:30:43.834689,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:30:53.845744,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:31:03.858301,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:31:13.868800,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:31:23.879163,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:31:33.889961,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:31:43.900001,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:31:53.910750,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:32:03.924195,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:32:13.934750,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:32:23.945666,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:32:33.956255,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:32:43.966148,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:32:53.976275,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:33:03.988812,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:33:14.704320,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:33:24.715416,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:33:34.725986,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:33:44.736627,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:33:54.746610,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:34:04.760535,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:34:14.772647,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:34:24.782935,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:34:34.793138,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:34:44.803203,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:34:54.813231,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:35:04.825940,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:35:14.838399,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:35:24.849033,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:35:34.860667,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:35:44.870635,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:35:54.880733,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:36:04.893594,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:36:14.905013,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:36:24.915833,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:36:34.926139,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:36:44.936686,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:36:54.947134,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:37:04.959505,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:37:14.971993,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:37:24.982082,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:37:34.992152,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:37:45.638999,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:37:55.650423,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:38:05.664127,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:38:15.676429,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:38:25.686506,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:38:35.696644,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:38:45.707612,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:38:55.717886,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:39:05.731146,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:39:15.743598,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:39:25.754211,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:39:35.765250,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:39:45.776561,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:39:55.786813,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:40:05.799538,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:40:15.810062,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:40:25.820438,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:40:35.830736,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:40:45.841412,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:40:55.851509,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:41:05.864547,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:41:15.877382,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:41:25.887594,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:41:35.897788,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:41:45.907838,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:41:55.918197,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:42:05.931313,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:42:15.944867,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:42:25.956066,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:42:35.966449,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:42:45.977366,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:42:55.988442,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:43:07.816931,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:43:17.829455,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:43:27.840143,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:43:37.851016,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:43:47.861571,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:43:57.872094,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:44:07.886229,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:44:17.898382,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:44:27.908492,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:44:37.918808,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:44:47.929686,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:44:57.940573,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:45:07.954958,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:45:17.968792,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:45:27.978750,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:45:37.989049,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:45:47.999266,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:45:58.709486,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:46:08.725600,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:46:18.735973,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:46:28.746645,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:46:38.757682,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:46:48.768272,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:46:58.779111,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:47:08.793124,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:47:18.805374,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:47:28.816153,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:47:38.826480,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:47:48.836598,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:47:58.847001,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:48:08.859598,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:48:18.872135,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:48:28.883560,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:48:38.893603,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:48:48.904825,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:48:58.915581,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:49:08.928419,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:49:18.941520,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:49:28.951460,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:49:38.961304,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:49:48.970931,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:49:58.980845,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:50:08.993556,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:50:19.698860,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:50:29.709560,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:50:39.719124,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:50:49.729659,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:50:59.739846,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:51:09.753559,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:51:19.766137,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:51:29.776334,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:51:39.786229,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:51:49.796497,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:51:59.806160,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:52:09.817964,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:52:19.830016,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:52:29.839600,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:52:39.849857,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:52:49.860148,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:52:59.870704,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:53:09.883440,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:53:19.893811,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:53:29.903388,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:53:39.913681,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:53:49.923505,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:53:59.933713,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:54:09.946587,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:54:19.958634,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:54:29.969354,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:54:39.979835,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:54:49.989525,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:54:59.998976,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:55:10.733868,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:55:20.744766,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:55:30.755254,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:55:40.764871,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:55:50.774748,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:56:00.784311,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:56:10.799767,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:56:20.809643,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:56:30.819663,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:56:40.830466,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:56:50.840570,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:57:00.850035,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:57:10.862565,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:57:20.872756,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:57:30.883139,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:57:40.893500,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:57:50.902967,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:58:00.913230,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:58:10.925425,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:58:20.937161,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:58:30.947687,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:58:40.958012,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:58:50.967569,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:59:00.977949,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:59:10.991382,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:59:21.662032,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:59:31.671818,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:59:41.681399,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T09:59:51.691404,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:00:01.701481,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:00:11.714178,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:00:21.725906,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:00:31.736497,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:00:41.747045,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:00:51.756615,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:01:01.766684,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:01:11.779254,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:01:21.790174,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:01:31.800709,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:01:41.817635,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:01:51.828233,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:02:01.838780,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:02:11.852158,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:02:21.863920,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:02:31.874529,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:02:41.884153,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:02:51.894503,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:03:01.904288,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:03:11.916583,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:03:21.928613,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:03:31.938342,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:03:41.948257,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:03:51.957597,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:04:01.967380,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:04:11.979597,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:04:21.992303,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:04:32.696314,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:04:42.706582,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:04:52.716246,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:05:02.726580,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:05:12.738900,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:05:22.748829,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:05:32.759131,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:05:42.768974,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:05:52.778738,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:06:02.788662,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:06:12.801242,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:06:22.818169,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:06:32.828433,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:06:42.838199,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:06:52.847871,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:07:02.857585,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:07:12.869894,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:07:22.881894,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:07:32.891877,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:07:42.902030,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:07:52.911687,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:08:02.921279,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:08:12.933857,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:08:22.945911,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:08:32.956448,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:08:42.966044,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:08:52.975986,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:09:02.986369,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:09:12.999810,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:09:23.704361,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:09:33.714525,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:09:43.724408,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:09:53.734272,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:10:03.743962,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:10:13.756760,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:10:23.767351,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:10:33.777953,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:10:43.788055,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:10:53.797881,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:11:03.807947,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:11:13.821207,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:11:23.832978,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:11:33.842873,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:11:43.853034,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:11:53.863055,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:12:03.872805,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:12:13.885542,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:12:23.895587,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:12:33.905593,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:12:43.916189,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:12:53.926138,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:13:03.937017,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:13:13.950068,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:13:23.960947,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:13:33.970904,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:13:43.980651,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:13:53.990401,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:14:04.676565,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:14:14.691599,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:14:24.703089,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:14:34.714125,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:14:44.723800,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:14:54.734136,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:15:04.743940,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:15:14.756791,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:15:24.766772,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:15:34.776975,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:15:44.787169,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:15:54.797374,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:16:04.808540,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:16:14.821461,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:16:24.833829,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:16:34.844838,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:16:44.856091,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:16:54.866971,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:17:04.877509,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:17:14.890875,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:17:24.901373,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:17:34.912322,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
2025-12-18T10:17:44.922987,ALLOW,114,130,caffeine,True,workout_avg_hr,True,,,
